,start_month,R_squared_oos,predicted_return,actual_return
9478,49,0.015459138897127689,0.04928318304679302,0.6059231439342184
9479,49,0.015459138897127689,0.08254836689549298,-0.036048503864241
9480,49,0.015459138897127689,0.0066125353287986854,-0.04053453823363
9481,49,0.015459138897127689,0.015972066004718732,0.0105269415326199
9482,49,0.015459138897127689,0.04219399431921657,0.0563703835059966
9483,49,0.015459138897127689,0.052323852128018045,-0.1158463855690344
9484,49,0.015459138897127689,0.07223539791511045,-0.0226442204085582
9485,49,0.015459138897127689,0.044058966959014026,-0.1777000238418579
9486,49,0.015459138897127689,0.0447648199099283,-0.1223029457719417
9487,49,0.015459138897127689,0.09951140926860347,-0.0014
9488,49,0.015459138897127689,0.08221376914755309,0.0461575810924209
9489,49,0.015459138897127689,0.15899753804215166,0.0890148799894199
9490,49,0.015459138897127689,0.20495754001873073,-0.0814186914229584
9491,49,0.015459138897127689,0.15146798063209452,-0.0558386590661897
9492,49,0.015459138897127689,0.058953164050908266,0.0671594003846106
9493,49,0.015459138897127689,0.0727221085756688,0.0245590801217412
9494,49,0.015459138897127689,0.10854969986847343,0.0676358336435497
9495,49,0.015459138897127689,0.06650972200323048,0.3635314102778424
9496,49,0.015459138897127689,0.10225097546147338,0.0846701089827667
9497,49,0.015459138897127689,0.05569187367982634,0.0251905740931738
9498,49,0.015459138897127689,0.052134947204353466,0.0304101432323628
9499,49,0.015459138897127689,0.04313467372311422,-0.0486170870736636
9500,49,0.015459138897127689,0.020251720399407036,-0.0275973267445823
9501,49,0.015459138897127689,0.05257390325380008,0.0177086833777149
9502,49,0.015459138897127689,0.032313678254148104,0.1971284607328835
9503,49,0.015459138897127689,0.5515107655347714,0.0044505297180894
9504,49,0.015459138897127689,-0.04951369084615315,0.4577280610752434
9505,49,0.015459138897127689,0.40095867396915086,-0.009509000301245
9506,49,0.015459138897127689,-0.06723856613760432,-0.0914091106131052
9507,49,0.015459138897127689,-0.056581159411379034,0.2906499904632568
9508,49,0.015459138897127689,0.07164179521939991,-0.0293750010665913
9509,49,0.015459138897127689,0.02491055603267861,-0.1533921660308106
9510,49,0.015459138897127689,0.026487335281718705,-0.1144655769806268
9511,49,0.015459138897127689,0.050249563727486,-0.1953482050798292
9512,49,0.015459138897127689,0.0846048187994336,0.0836348651939078
9513,49,0.015459138897127689,0.0273019508408599,0.2590921719764711
9514,49,0.015459138897127689,0.10642319747015928,1.743417981518227
9515,49,0.015459138897127689,0.19111374697716388,-0.3362106119966812
9516,49,0.015459138897127689,0.2083713773780494,0.5203294391639225
9517,49,0.015459138897127689,0.038385942587855104,1.617396977995506
9518,49,0.015459138897127689,0.06156842970840232,-0.3086481906467393
9519,49,0.015459138897127689,-0.04947319183632304,-0.3650111081096883
9520,49,0.015459138897127689,-0.004688719805942876,-0.3822244248472233
9521,49,0.015459138897127689,-0.035944017499282166,0.1231000716476271
9522,49,0.015459138897127689,-0.04345856172980267,-0.1443457501615699
9523,49,0.015459138897127689,-0.07931016480517655,0.1242850743182271
9524,49,0.015459138897127689,-0.15391664019306667,0.096250194119611
9525,49,0.015459138897127689,-0.10071807440092773,-0.3921811800083786
9526,49,0.015459138897127689,-0.09191362111649098,-0.2738210168844102
9527,49,0.015459138897127689,-0.0024854698792369234,-0.3461617775798767
9528,49,0.015459138897127689,0.0033715782465586486,0.5160677250002933
9529,49,0.015459138897127689,-0.012711775866954933,-0.3217884532227571
9530,49,0.015459138897127689,-0.024046225367259477,-0.4038838359637626
9531,49,0.015459138897127689,0.007495114439946271,0.0082135536122073
9532,49,0.015459138897127689,0.005425181904562093,-0.1305396148651517
9533,49,0.015459138897127689,0.018744860125841756,-0.3640666685628287
9534,49,0.015459138897127689,-0.01618542803141515,-0.2711248510407937
9535,49,0.015459138897127689,0.034443527881817815,-0.1392909174901931
9536,49,0.015459138897127689,-0.006724579370262385,-0.1718546650537844
9537,49,0.015459138897127689,-0.016185894409762702,-0.4258553268743594
9538,49,0.015459138897127689,0.0657644925893843,0.5705858165914058
9539,49,0.015459138897127689,0.032128216644586094,-0.0618436694126843
9540,49,0.015459138897127689,0.05696396366822612,0.0658526719083718
9541,49,0.015459138897127689,0.0035066050096472234,-0.147634727766951
9542,49,0.015459138897127689,0.03859197266904579,0.0946000309311452
9543,49,0.015459138897127689,-0.017115559226379362,-0.3878865573577362
9544,49,0.015459138897127689,0.011178590632758167,0.0898430530473731
9545,49,0.015459138897127689,-0.006368046536116556,-0.4524839295692073
9546,49,0.015459138897127689,0.04885800950365536,0.497485446810768
9547,49,0.015459138897127689,0.03842701252316161,0.2856871180878439
9548,49,0.015459138897127689,0.018949215750443282,-0.4510826474074652
9549,49,0.015459138897127689,0.033711499915545784,-0.1952872310986917
9550,49,0.015459138897127689,0.042588495674927215,0.7064502366499308
9551,49,0.015459138897127689,0.054878383034988334,-0.4664455335260839
9552,49,0.015459138897127689,0.11328748592294736,0.1549667425131552
9553,49,0.015459138897127689,0.04963460253760059,-0.0688428599290544
9554,49,0.015459138897127689,0.03636190667744549,0.0190030835836182
9555,49,0.015459138897127689,0.03610300883702555,0.7534056815828473
9556,49,0.015459138897127689,0.11490678045529236,0.4726334167644707
9557,49,0.015459138897127689,0.08660003646485916,0.0806876456201365
9558,49,0.015459138897127689,0.16126898767887385,-0.0502371155785472
9559,49,0.015459138897127689,0.16887443827780424,0.0120053408280425
9560,49,0.015459138897127689,0.14217837392917448,-0.114662987712869
9561,49,0.015459138897127689,0.18910201018496214,0.6143292889406607
9562,49,0.015459138897127689,0.2337347454326144,0.2950477443620179
9563,49,0.015459138897127689,0.18482247346977065,-0.1256666047253723
9564,49,0.015459138897127689,0.11127212103141303,0.3434011606571784
9565,49,0.015459138897127689,0.18788174507182098,-0.0697651266161783
9566,49,0.015459138897127689,0.13049981946875772,0.1242632970777379
9567,49,0.015459138897127689,0.16411018650133014,0.1696392393496776
9568,49,0.015459138897127689,0.19806532004269806,-0.3287185076565517
9569,49,0.015459138897127689,0.14785057002590749,0.3025175308281979
9570,49,0.015459138897127689,0.06618481751206141,-0.2281760703568525
9571,49,0.015459138897127689,0.06916555094113218,0.1430948767694186
9572,49,0.015459138897127689,0.04510457396167422,-0.1937728691557866
9573,49,0.015459138897127689,0.036099326975974844,0.1149967038355536
9574,49,0.015459138897127689,0.025947458610442897,0.315885349610508
9575,49,0.015459138897127689,0.047784883477856685,-0.0291991340512087
9576,49,0.015459138897127689,0.040652390425202176,-0.0453588109812809
9577,49,0.015459138897127689,0.042688437214691094,-0.089309805693981
9578,49,0.015459138897127689,0.05090532224570654,0.321997508448567
9579,49,0.015459138897127689,0.07394785720934093,0.1477952066537738
9580,49,0.015459138897127689,0.04763695836271538,0.0576759327418689
9581,49,0.015459138897127689,0.03421830721509406,-0.3513781783603919
9582,49,0.015459138897127689,0.05330707790458063,0.1396210678795597
9583,49,0.015459138897127689,0.05315608151021921,0.0477114263833892
9584,49,0.015459138897127689,-0.007163203406313601,-0.001679615238529
9585,49,0.015459138897127689,-0.04404762961015751,-0.0633467298817855
9586,49,0.015459138897127689,-0.013240235048038895,1.1175341060352522
9587,49,0.015459138897127689,-0.031009613565020022,0.0411000109218945
9588,49,0.015459138897127689,0.005157375205109227,-0.1558259600158796
9589,49,0.015459138897127689,0.03376016772313728,0.4557002138752266
9590,49,0.015459138897127689,0.020858706591664333,-0.1225587520296755
9591,49,0.015459138897127689,-0.012174044836038678,-0.2733585006753028
9592,49,0.015459138897127689,0.0026219217437261633,-0.0313270465716788
9593,49,0.015459138897127689,0.018024960608337415,-0.2041499200056499
9594,49,0.015459138897127689,-0.021788602040955674,-0.1819786095401812
9595,49,0.015459138897127689,0.004752593919188974,-0.162900571238367
9596,49,0.015459138897127689,0.05184119849084835,0.2204186290109396
9597,49,0.015459138897127689,-0.010996536316380756,0.1449607409412855
9598,49,0.015459138897127689,0.011645676833429042,-0.0970773320460276
9599,49,0.015459138897127689,-0.01789978107995005,0.1414871054360885
9600,49,0.015459138897127689,0.010684627793498491,0.4280856391705535
9601,49,0.015459138897127689,0.060678978085419735,-0.1101540516081014
9602,49,0.015459138897127689,-0.007513496977100298,0.2293266597505975
9603,49,0.015459138897127689,-0.025309864539428906,0.3168131125404106
9604,49,0.015459138897127689,0.007544114274817715,-0.0477446459067469
9605,49,0.015459138897127689,-0.03418244681594945,-0.1515269863102216
9606,49,0.015459138897127689,-0.015625381986929365,-0.0516808851654397
9607,49,0.015459138897127689,0.022956199247649967,0.0228702730789592
9608,49,0.015459138897127689,-0.026496271265387505,0.0393568534627827
9609,49,0.015459138897127689,-0.014952193967910032,-0.3449539364762564
9610,49,0.015459138897127689,0.01497474280179506,-0.1372711440296807
9611,49,0.015459138897127689,-0.03972523784983972,-0.0530768931136846
9612,49,0.015459138897127689,-0.03384799573388392,0.0254706378526728
9613,49,0.015459138897127689,0.02323449186472004,0.025027083327146
9614,49,0.015459138897127689,0.007321271368288196,-0.1094161650839619
9615,49,0.015459138897127689,0.0017298677369689264,-0.3575043091980422
9616,49,0.015459138897127689,0.06563871357608526,-0.0447423681256207
9617,49,0.015459138897127689,0.0174058512500862,-0.268035661044562
9618,49,0.015459138897127689,-0.011685013136126798,-0.172690929900738
9619,49,0.015459138897127689,0.04132573136143822,0.139662726011161
9620,49,0.015459138897127689,0.017578092464268946,-0.256292210788172
9621,49,0.015459138897127689,0.02490619302022301,0.1259529588743942
9622,49,0.015459138897127689,0.03470429432875671,-0.0703685626089668
9623,49,0.015459138897127689,0.04861392418144064,-0.1879208775921807
9624,49,0.015459138897127689,0.05566990286057133,0.4820332867419188
9625,49,0.015459138897127689,0.043930768255599814,-0.1137544110298163
9626,49,0.015459138897127689,0.027830783331955822,0.1946510320599008
9627,49,0.015459138897127689,0.06023034719047238,0.0300742323704495
9628,49,0.015459138897127689,0.04954783493225655,-0.0105720047606041
9629,49,0.015459138897127689,0.05397681582667553,0.0689965065081521
9630,49,0.015459138897127689,0.06042472803887129,0.0794672375236547
9631,49,0.015459138897127689,0.05786652890895576,0.0441598476208047
9632,49,0.015459138897127689,0.07651396678020632,0.1400911899895323
9633,49,0.015459138897127689,0.05483194630150148,-0.1063564914334243
9634,49,0.015459138897127689,0.06603089153041651,-0.035106049022233
9635,49,0.015459138897127689,0.05039008392367322,0.0229857146637279
9636,49,0.015459138897127689,0.05414564919193189,0.2143757099989275
9637,49,0.015459138897127689,0.0665610863317139,0.0674885220657015
9638,49,0.015459138897127689,0.037735275126827006,-0.0061511013587344
9639,49,0.015459138897127689,0.05949728594303026,-0.0642169510237795
9640,49,0.015459138897127689,0.06681648449716439,-0.1222379932983339
9641,49,0.015459138897127689,0.05453973621590419,-0.0556217417510755
9642,49,0.015459138897127689,0.06589862932775828,0.2669851439853268
9643,49,0.015459138897127689,0.06613694745419571,0.1326154121543743
9644,49,0.015459138897127689,0.060655254679121876,0.1585001092189435
9645,49,0.015459138897127689,0.038823918085736486,0.0992745527888763
9646,49,0.015459138897127689,0.048899617198370146,0.0658325329884713
9647,49,0.015459138897127689,0.03841524691468787,0.1380493976325343
9648,49,0.015459138897127689,0.036124053705846815,0.0387576464987792
9649,49,0.015459138897127689,0.04325948811872725,-0.0534154718162705
9650,50,0.015464565134556962,0.03392746103395983,8.874094885979989e-05
9651,50,0.015464565134556962,0.020630839644691396,0.1614445499217828
9652,50,0.015464565134556962,0.02216027431391074,-0.0200535822686915
9653,50,0.015464565134556962,0.010123437452317668,-0.0457462364932165
9654,50,0.015464565134556962,0.0017103015984436531,-0.08839994014802
9655,50,0.015464565134556962,0.014058649165179349,-0.1844105468006426
9656,50,0.015464565134556962,0.03128166062338936,-0.0679763397944995
9657,50,0.015464565134556962,0.012771624198235548,0.3336140961408549
9658,50,0.015464565134556962,0.02676057734967152,-0.0611811870928496
9659,50,0.015464565134556962,0.016752900580812108,0.0096868847356628
9660,50,0.015464565134556962,0.017987743555520158,0.015663651135989
9661,50,0.015464565134556962,0.023815199057739378,-0.055894308602456
9662,50,0.015464565134556962,0.011297216340796917,0.0585823436189585
9663,50,0.015464565134556962,0.023894886492486694,-0.0983336111477758
9664,50,0.015464565134556962,0.022406777355523017,-0.133198182067825
9665,50,0.015464565134556962,0.03814877918419521,-0.0087740052828503
9666,50,0.015464565134556962,0.03234017701312544,0.050226439619461
9667,50,0.015464565134556962,0.044283645271119526,0.0593981536675377
9668,50,0.015464565134556962,0.014429641538792587,0.0027835286384787
9669,50,0.015464565134556962,0.019553803323798385,0.1724365037997063
9670,50,0.015464565134556962,0.018805183542459275,-0.0393615084563361
9671,50,0.015464565134556962,0.02706538312614401,0.0244428848889241
9672,50,0.015464565134556962,0.02686768657422653,0.2975161395138503
9673,50,0.015464565134556962,0.04206324780034604,0.1540021712481721
9674,50,0.015464565134556962,-0.005095692583165445,0.0474271475082571
9675,50,0.015464565134556962,0.02152835145762272,0.0837972690927679
9676,50,0.015464565134556962,0.04786798548263757,0.1216614018952948
9677,50,0.015464565134556962,0.00708578014610306,0.018222014602317
9678,50,0.015464565134556962,0.008310719119123983,0.0381065104156088
9679,50,0.015464565134556962,0.030408246709247827,-0.1158494760138311
9680,50,0.015464565134556962,0.009266745369749557,0.1779518745834573
9681,50,0.015464565134556962,0.006813639151123541,0.196804415056797
9682,50,0.015464565134556962,0.017374792198937394,0.0008759260916801
9683,50,0.015464565134556962,-0.022896149724512205,0.0269466839897608
9684,50,0.015464565134556962,-0.013221029707165405,0.3646481197229952
9685,50,0.015464565134556962,0.02031413243124311,0.1480338135839775
9686,50,0.015464565134556962,-0.0061037822376632245,-0.1349865481055982
9687,50,0.015464565134556962,0.007955775203236343,-0.2185463175594064
9688,50,0.015464565134556962,0.061222113833170846,0.0011457383888417
9689,50,0.015464565134556962,0.003993987442561825,-0.1226012938170778
9690,50,0.015464565134556962,-0.004956712555517245,-0.3604906967143842
9691,50,0.015464565134556962,0.06438340799403487,0.1565553384934332
9692,50,0.015464565134556962,-0.03151442454242703,-0.0613915468288253
9693,50,0.015464565134556962,-0.030259807468102418,0.1466267244863199
9694,50,0.015464565134556962,-0.014320495816097484,0.0712927661218617
9695,50,0.015464565134556962,-0.031505599738555684,-0.0178880771979682
9696,50,0.015464565134556962,-0.012595659174516827,0.3517886681898161
9697,50,0.015464565134556962,0.018416116228839347,-0.022688470296544
9698,50,0.015464565134556962,-0.017145792988500275,-0.1118888339743254
9699,50,0.015464565134556962,-0.02824985106714431,-0.1434718939519767
9700,50,0.015464565134556962,0.06389178498523,0.0709206627072819
9701,50,0.015464565134556962,-0.020562827251667276,0.0205756509859622
9702,50,0.015464565134556962,0.03667294269561197,-0.2526744398267218
9703,50,0.015464565134556962,0.027594340230775533,0.0207156490720642
9704,50,0.015464565134556962,0.004003370397840655,-0.0410671420669958
9705,50,0.015464565134556962,0.03241223050483663,0.2269212463679326
9706,50,0.015464565134556962,0.02836079540274103,-0.1524681604516242
9707,50,0.015464565134556962,0.00017392647486655366,0.0756081848786935
9708,50,0.015464565134556962,0.0047530903702728,-0.0530949408496956
9709,50,0.015464565134556962,0.024377993397806358,0.0393052341376821
9710,50,0.015464565134556962,0.006503478873740531,0.1354794238975566
9711,50,0.015464565134556962,0.05644224804703864,-0.1691751393083159
9712,50,0.015464565134556962,0.03069679703952241,0.0117874569976378
9713,50,0.015464565134556962,0.024251359234289144,0.0647758571192115
9714,50,0.015464565134556962,0.03193246261500618,0.2097090025586977
9715,50,0.015464565134556962,0.019487457018373705,0.1252405355501439
9716,50,0.015464565134556962,-0.008068805278814234,0.0090775921546638
9717,50,0.015464565134556962,-0.010322360721129104,-0.1047493176415675
9718,50,0.015464565134556962,0.013408062701196072,0.0527581142629908
9719,50,0.015464565134556962,-0.000303994539733371,0.0396495067142238
9720,50,0.015464565134556962,0.0222028326587089,-0.1141289860156767
9721,50,0.015464565134556962,0.011095603440733931,0.0327677259590447
9722,50,0.015464565134556962,0.00728434341825604,0.2997052867117551
9723,50,0.015464565134556962,0.030858401050272488,0.1070655639054337
9724,50,0.015464565134556962,-0.02145599668203238,-0.0690142974193499
9725,50,0.015464565134556962,-0.018020026106937453,-0.1394841367872421
9726,50,0.015464565134556962,0.001257147110013096,0.2086417359864913
9727,50,0.015464565134556962,-0.003886322844183193,0.0011775117143788
9728,50,0.015464565134556962,-0.030505489623867454,0.0593526052185196
9729,50,0.015464565134556962,-0.0340696669998988,0.2077242515913859
9730,50,0.015464565134556962,-0.016163876751934148,0.0063562184594529
9731,50,0.015464565134556962,-0.024132442238551377,-0.0477635092439955
9732,50,0.015464565134556962,-0.015132372276695477,-0.0839901937415678
9733,50,0.015464565134556962,-0.004672458901135934,-0.04345644201818
9734,50,0.015464565134556962,-0.030196622902319614,-0.4742555359739783
9735,50,0.015464565134556962,0.1049829738287085,0.0858583373751092
9736,50,0.015464565134556962,-0.032352042574629064,0.0251187198852917
9737,50,0.015464565134556962,-0.02458008982372084,-0.048523137827617
9738,50,0.015464565134556962,-0.009343477354077395,0.0074411060916333
9739,50,0.015464565134556962,0.0012426147524035591,-0.043084848756428
9740,50,0.015464565134556962,-0.018895470661562802,0.0294772791878213
9741,50,0.015464565134556962,0.004558221508626448,0.037657755031925
9742,50,0.015464565134556962,-0.0007057105939235198,-0.1544627765034519
9743,50,0.015464565134556962,-0.015407759844379587,-0.088475212636695
9744,50,0.015464565134556962,-0.006538911602504999,-0.0131103388344387
9745,50,0.015464565134556962,0.019401479023521323,0.1041090705740573
9746,50,0.015464565134556962,-0.007688007978705724,-0.0636686356620448
9747,50,0.015464565134556962,-0.017383305474255623,-0.2217084887535742
9748,50,0.015464565134556962,0.015097044764232403,-0.0407751199926193
9749,50,0.015464565134556962,-0.01438383061591364,0.0555802637872682
9750,50,0.015464565134556962,0.00031234245680372696,-0.0333152006409819
9751,50,0.015464565134556962,0.022051398764559166,-0.0656347058949436
9752,50,0.015464565134556962,0.017085496222299018,0.013779738154695
9753,50,0.015464565134556962,0.01762478988796365,0.0385632832314299
9754,50,0.015464565134556962,0.02014937565588759,-0.0309968942826567
9755,50,0.015464565134556962,0.014978668708949539,-0.0019935822425261
9756,50,0.015464565134556962,0.01033525605749025,0.0437297353602382
9757,50,0.015464565134556962,0.020375711274925434,-0.1279200761812997
9758,50,0.015464565134556962,0.014666800974939026,-0.1389
9759,50,0.015464565134556962,0.05778905574278942,0.1589703675446686
9760,50,0.015464565134556962,0.08814808057159772,0.0753038820419625
9761,50,0.015464565134556962,0.11499161692819598,0.0864522164544983
9762,50,0.015464565134556962,0.09315244054868545,0.0251304464806819
9763,50,0.015464565134556962,0.06787741322922249,-0.0217061008019877
9764,50,0.015464565134556962,0.07168975275147149,-0.1230842796002519
9765,50,0.015464565134556962,0.07310296330277602,0.1478113549135987
9766,50,0.015464565134556962,0.07458742595832221,0.0439804629059895
9767,50,0.015464565134556962,0.07050313350553646,0.0754888200723712
9768,50,0.015464565134556962,0.05995633751835856,0.0548750756513288
9769,50,0.015464565134556962,0.06956285516398739,0.1510259524784392
9770,50,0.015464565134556962,0.06886571891679563,-0.1133332243116277
9771,50,0.015464565134556962,0.02859820912673766,-0.0518400281807385
9772,50,0.015464565134556962,0.017757997885446325,-0.0424996338996154
9773,50,0.015464565134556962,0.03282015966649543,0.0747586594792481
9774,50,0.015464565134556962,0.027048028864236434,0.0183379026438378
9775,50,0.015464565134556962,0.02600176576140148,-0.003395991755019
9776,50,0.015464565134556962,0.02720319060059856,-0.0341354418712471
9777,50,0.015464565134556962,0.04379803730613288,-0.0294017341040462
9778,50,0.015464565134556962,0.051548827704307146,0.0525952271961031
9779,50,0.015464565134556962,0.036274660643118434,0.1660289624273444
9780,50,0.015464565134556962,0.0820348273688292,-0.1878571428571429
9781,50,0.015464565134556962,0.01214190564070558,-0.1568111111111111
9782,50,0.015464565134556962,-0.03189749191581048,-0.07675
9783,50,0.015464565134556962,0.006985964583915455,-0.143974193548387
9784,50,0.015464565134556962,-0.013080391310335504,-0.153942857142857
9785,50,0.015464565134556962,0.04448754202935146,-0.5286
9786,50,0.015464565134556962,0.04161218664137653,0.6416076923076923
9787,50,0.015464565134556962,0.05814913514574402,0.948
9788,50,0.015464565134556962,0.200453487209952,0.3558909090909091
9789,50,0.015464565134556962,0.0426407785628235,-0.1038870967741935
9790,50,0.015464565134556962,-0.021388011538065216,3.282083050847457
9791,50,0.015464565134556962,-0.1113282383565124,-0.4394125
9792,50,0.015464565134556962,-0.09292746778337824,-0.3743556962025316
9793,50,0.015464565134556962,-0.16191364937526248,-0.1217148148148146
9794,50,0.015464565134556962,-0.11434844447685316,-0.247718811881188
9795,50,0.015464565134556962,-0.1092381658389564,-0.1340707317073169
9796,50,0.015464565134556962,-0.10570361176403448,-0.428421052631579
9797,50,0.015464565134556962,-0.16682982031308136,-0.1444333333333333
9798,50,0.015464565134556962,-0.11349070152725627,-0.5162454545454546
9799,50,0.015464565134556962,-0.08223274454196294,-0.4535333333333332
9800,50,0.015464565134556962,-0.021386467973771556,2.1209137931034485
9801,50,0.015464565134556962,-0.09569293010449859,-0.4183652173913042
9802,50,0.015464565134556962,-0.1038392234892801,-0.1131655172413791
9803,50,0.015464565134556962,-0.05655518418043104,-0.0846259174488208
9804,50,0.015464565134556962,-0.021712245052526086,-0.0362
9805,50,0.015464565134556962,-0.041901987810950114,-0.2460801430792825
9806,50,0.015464565134556962,-0.006432647927102048,-0.1768322442923154
9807,50,0.015464565134556962,0.013994718560417507,-0.2262605795561761
9808,50,0.015464565134556962,0.0065989421383241265,-0.2536727149577178
9809,50,0.015464565134556962,0.06282710886032793,0.6695764177380966
9810,50,0.015464565134556962,0.04871735898082319,-0.1317434764580825
9811,50,0.015464565134556962,-0.003251902450004257,0.0125117372066224
9812,50,0.015464565134556962,0.017131942232404496,0.3644524890787257
9813,50,0.015464565134556962,0.041631456015033846,-0.2930621256643451
9814,50,0.015464565134556962,0.029281462904073713,0.0678143213959794
9815,50,0.015464565134556962,0.025769149823548665,-0.1223631633983975
9816,50,0.015464565134556962,0.03377324692410705,-0.1839666277093818
9817,50,0.015464565134556962,0.03973382731433414,-0.1934706253592932
9818,50,0.015464565134556962,0.005147631767359967,-0.3739428632249638
9819,50,0.015464565134556962,0.021169233757397266,-0.0384222016181469
9820,50,0.015464565134556962,0.0001388255600026922,-0.289027285042282
9821,50,0.015464565134556962,-0.0262978077295023,0.7029500756699609
9822,50,0.015464565134556962,0.03755962014240821,0.6058817570993738
9823,50,0.015464565134556962,-0.02619644856277506,-0.4950460497322411
9824,50,0.015464565134556962,-0.004748723199857197,0.0535173927127751
9825,50,0.015464565134556962,0.018689527951486817,0.1719734122904289
9826,50,0.015464565134556962,-0.008867259212948758,-0.0630240900913955
9827,50,0.015464565134556962,0.00407425201367409,1.2432454230190315
9828,50,0.015464565134556962,0.004236205064798021,1.4489773619830428
9829,50,0.015464565134556962,0.06723464476197262,-0.0387081690414329
9830,50,0.015464565134556962,0.0034504431901504207,-0.0799459579191212
9831,50,0.015464565134556962,-0.03959462064323202,0.3359545627940783
9832,50,0.015464565134556962,0.04770805548496093,0.0149243008133618
9833,50,0.015464565134556962,-0.004511082338650663,-0.2624981656489527
9834,50,0.015464565134556962,-0.017664480159429202,-0.0729041813396597
9835,50,0.015464565134556962,-0.011777423304742546,-0.2580566271995462
9836,50,0.015464565134556962,0.006670067737189367,0.1771295898421704
9837,50,0.015464565134556962,-0.00752039466138546,0.0923949238156632
9838,50,0.015464565134556962,-0.0211178286825964,-0.0786307057465297
9839,50,0.015464565134556962,-0.017360414489539455,0.0773768725315797
9840,50,0.015464565134556962,0.008845431312233976,-0.2193255387081157
9841,50,0.015464565134556962,0.009488316338864267,-0.0992384394953229
9842,50,0.015464565134556962,-0.06041535220202143,1.2077525490240366
9843,51,-0.3646564111912576,0.004074527652087795,0.0918351441884452
9844,51,-0.3646564111912576,0.030483603614175292,-0.2135021544462256
9845,51,-0.3646564111912576,-0.004822775091836623,0.5210666615804037
9846,51,-0.3646564111912576,0.026702738808174198,0.1942047230596714
9847,51,-0.3646564111912576,-0.001623744740206795,0.2548474346705905
9848,51,-0.3646564111912576,0.01683994574946482,-0.1886631341468158
9849,51,-0.3646564111912576,6.431946403520628e-05,-0.203445510182261
9850,51,-0.3646564111912576,-0.01004290861850729,-0.230983066316168
9851,51,-0.3646564111912576,-0.0007807037168890141,-0.2179840191678791
9852,51,-0.3646564111912576,0.01568958204688989,0.0625091237491154
9853,51,-0.3646564111912576,-0.015418450916890009,-0.015811124908482
9854,51,-0.3646564111912576,0.011346033916123072,0.1869780851744364
9855,51,-0.3646564111912576,-0.013882071664791523,-0.1729768215000331
9856,51,-0.3646564111912576,-0.0050456501034369106,0.4244956907084856
9857,51,-0.3646564111912576,-0.07008735477775321,0.0359253007947048
9858,51,-0.3646564111912576,-0.016295610604669636,-0.0901888743556572
9859,51,-0.3646564111912576,0.02720904938422003,-0.182384631042532
9860,51,-0.3646564111912576,0.00630200997385813,0.3575999510936241
9861,51,-0.3646564111912576,0.020218756870782756,0.0509381839571476
9862,51,-0.3646564111912576,0.000568369619693393,0.3250225859521544
9863,51,-0.3646564111912576,-0.013874576710301595,-0.035422285203871
9864,51,-0.3646564111912576,-0.040453287785114506,0.0478080755174911
9865,51,-0.3646564111912576,0.022651476829786965,0.1300411770893215
9866,51,-0.3646564111912576,0.0184784753934569,-0.2529956389343898
9867,51,-0.3646564111912576,0.006501267949927142,0.0052589182373765
9868,51,-0.3646564111912576,0.001082559419134238,0.0202506741223309
9869,51,-0.3646564111912576,-0.015859160342602013,0.1336929133178363
9870,51,-0.3646564111912576,0.02248778938518209,-0.1099526556605587
9871,51,-0.3646564111912576,-0.001230302962059976,-0.1605150195950834
9872,51,-0.3646564111912576,-0.021073217823063345,-0.0885596373026595
9873,51,-0.3646564111912576,8.948155271443214e-06,-0.061297109122363
9874,51,-0.3646564111912576,0.0008697906029709601,0.3316229412051644
9875,51,-0.3646564111912576,0.029103620446981282,-0.1957745539921483
9876,51,-0.3646564111912576,0.030902968284241328,-0.0573692761251991
9877,51,-0.3646564111912576,0.012966328521331033,-0.0886937153285114
9878,51,-0.3646564111912576,0.060964838463276494,-0.1418255485922696
9879,51,-0.3646564111912576,0.012793288825593468,0.1660586250517184
9880,51,-0.3646564111912576,0.04501979991906849,-0.0649764288140813
9881,51,-0.3646564111912576,0.020403352319557228,-0.079473202997839
9882,51,-0.3646564111912576,0.023849792410679527,-0.5129076373656161
9883,51,-0.3646564111912576,0.08563922713098207,0.0274282178530207
9884,51,-0.3646564111912576,0.03846429915103375,-0.1384799324186091
9885,51,-0.3646564111912576,0.0515474183840221,-0.341253154993286
9886,51,-0.3646564111912576,0.09285704878768816,0.1827125043655745
9887,51,-0.3646564111912576,0.07348747847776543,0.3972307640224797
9888,51,-0.3646564111912576,0.03230014074612833,-0.0393162840716168
9889,51,-0.3646564111912576,0.05421077184926862,-0.3432445387848855
9890,51,-0.3646564111912576,0.018995434984283494,0.2468579035426994
9891,51,-0.3646564111912576,0.04604780001972819,0.0341889405830421
9892,51,-0.3646564111912576,0.08181786025841961,-0.0733872201282471
9893,51,-0.3646564111912576,0.05078398481679505,-0.1264182980351824
9894,51,-0.3646564111912576,0.05889019250296729,-0.1842999786376953
9895,51,-0.3646564111912576,0.07969736708879205,0.0877625826824879
9896,51,-0.3646564111912576,0.08601120812471152,-0.0480625458130309
9897,51,-0.3646564111912576,0.06118480712531224,-0.2011132364052381
9898,51,-0.3646564111912576,0.05987948109099239,0.2284882397819967
9899,51,-0.3646564111912576,0.11268067195495843,0.6427595315690358
9900,51,-0.3646564111912576,0.06698624980146076,0.1272697217954715
9901,51,-0.3646564111912576,0.08548964871253359,0.0074688107347387
9902,51,-0.3646564111912576,0.09699161146774601,0.1645265390527191
9903,51,-0.3646564111912576,0.11918068602905477,0.0087986773714033
